Department,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,   Spend   
Home Office,Home Office,05-01-2018,Human Resource Development,CPFG - Crime Policing & Fire Group,ROYAL MINT,1002106181," 56,700.00 "
Home Office,Home Office,05-01-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1002106008," 115,308.00 "
Home Office,Home Office,05-01-2018,"IT, Telecoms - Managed Service",CPFG - Crime Policing & Fire Group,EPIQ EUROPE LTD,1002106215," 68,328.00 "
Home Office,Home Office,05-01-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER,1002106155," 28,319.09 "
Home Office,Home Office,08-01-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,ERNST AND YOUNG LLP,1002106601," 41,491.50 "
Home Office,Home Office,08-01-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,AHE PARTNERSHIP LTD,1002106577," 27,840.00 "
Home Office,Home Office,08-01-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,CAPGEMINI UK PLC,1002106592," 2,490.00 "
Home Office,Home Office,08-01-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,CAPGEMINI UK PLC,1002106592," 29,590.20 "
Home Office,Home Office,08-01-2018,Prov Utilised,CPFG - Crime Policing & Fire Group,FORENSIC ARCHIVE LTD,1002106606," 92,753.63 "
Home Office,Home Office,08-01-2018,PCD National Applications ICT,CPFG - Crime Policing & Fire Group,SUNGARD AVAILABILITY SERVICES UK LTD,1002106651," 61,908.00 "
Home Office,Home Office,08-01-2018,PCD National Applications ICT,CPFG - Crime Policing & Fire Group,SUNGARD AVAILABILITY SERVICES UK LTD,1002106651," 65,228.00 "
Home Office,Home Office,09-01-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,IBM UNITED KINGDOM LTD,1002107091," 293,358.00 "
Home Office,Home Office,09-01-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,IBM UNITED KINGDOM LTD,1002107091," 247,220.40 "
Home Office,Home Office,09-01-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,IBM UNITED KINGDOM LTD,1002107091," 59,861.20 "
Home Office,Home Office,09-01-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,IBM UNITED KINGDOM LTD,1002107091," 37,122.00 "
Home Office,Home Office,09-01-2018,Grant,CPFG - Crime Policing & Fire Group,CUMBRIA POLICE & CRIME COMMISSIONER (G),1002106922," 77,515.43 "
Home Office,Home Office,10-01-2018,Defense & Law Enforcement,CPFG - Crime Policing & Fire Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER,1002107435," 42,500.00 "
Home Office,Home Office,10-01-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,FUJITSU SERVICES LTD,1002107460," 36,968.58 "
Home Office,Home Office,10-01-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,"KELLOGG, BROWN AND ROOT LTD",1002107469," 3,374,028.61 "
Home Office,Home Office,11-01-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,MORPHO UK LTD,1002107900," 191,013.60 "
Home Office,Home Office,11-01-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1002107837," 173,727.35 "
Home Office,Home Office,11-01-2018,"IT, Telecoms - Telephony",CPFG - Crime Policing & Fire Group,GAIA TECHNOLOGIES PLC,1002107880," 36,300.60 "
Home Office,Home Office,11-01-2018,"IT, Telecoms - Managed Service",CPFG - Crime Policing & Fire Group,AMAZON WEB SERVICES,7000013558, 542.09 
Home Office,Home Office,11-01-2018,"IT, Telecoms - Managed Service",CPFG - Crime Policing & Fire Group,AMAZON WEB SERVICES,7000013559, 847.24 
Home Office,Home Office,11-01-2018,"IT, Telecoms - Managed Service",CPFG - Crime Policing & Fire Group,AMAZON WEB SERVICES,7000013560," 1,240.23 "
Home Office,Home Office,12-01-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,CAPGEMINI UK PLC,1002108458," 2,808.00 "
Home Office,Home Office,12-01-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,CAPGEMINI UK PLC,1002108458," 24,897.60 "
Home Office,Home Office,12-01-2018,Healthcare Services,CPFG - Crime Policing & Fire Group,SALVATION ARMY (THE),1002108688," 1,594,761.60 "
Home Office,Home Office,12-01-2018,Healthcare Services,CPFG - Crime Policing & Fire Group,SALVATION ARMY (THE),1002108688," 1,655,088.94 "
Home Office,Home Office,12-01-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,MASTEK (UK) LTD,1002108601," 122,952.00 "
Home Office,Home Office,12-01-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,MEDLEY BUSINESS SOLUTIONS LTD,1002108604," 41,005.91 "
Home Office,Home Office,12-01-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,MEDLEY BUSINESS SOLUTIONS LTD,1002108604," 7,089.05 "
Home Office,Home Office,12-01-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,MEDLEY BUSINESS SOLUTIONS LTD,1002108604," 26,326.08 "
Home Office,Home Office,12-01-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,NORTHROP GRUMMAN UK LTD,1002108633," 125,510.59 "
Home Office,Home Office,12-01-2018,"IT, Telecoms - Licences",CPFG - Crime Policing & Fire Group,SOFTCAT LTD,1002108700," 142,579.09 "
Home Office,Home Office,12-01-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,ERNST AND YOUNG LLP,1002108529," 35,894.26 "
Home Office,Home Office,12-01-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,QA CONSULTING SERVICES LTD,1002108666," 30,104.10 "
Home Office,Home Office,12-01-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,QA CONSULTING SERVICES LTD,1002108666," 31,192.20 "
Home Office,Home Office,12-01-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,QA CONSULTING SERVICES LTD,1002108666," 30,104.10 "
Home Office,Home Office,12-01-2018,Grant,CPFG - Crime Policing & Fire Group,UK COMMUNITY FOUNDATIONS (G),1002108223," 93,432.00 "
Home Office,Home Office,12-01-2018,PCD National Applications ICT,CPFG - Crime Policing & Fire Group,SUNGARD AVAILABILITY SERVICES UK LTD,1002108722," 227,453.52 "
Home Office,Home Office,15-01-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,EE LTD,1002109244," 10,671,438.32 "
Home Office,Home Office,16-01-2018,Research - Science / Social / Public Opinion,CPFG - Crime Policing & Fire Group,CM MONITOR LTD T/A BRITAIN THINKS,1002109744," 26,273.20 "
Home Office,Home Office,16-01-2018,Research - Science / Social / Public Opinion,CPFG - Crime Policing & Fire Group,CM MONITOR LTD T/A BRITAIN THINKS,1002109744," 8,773.70 "
Home Office,Home Office,16-01-2018,Education & Training Services,CPFG - Crime Policing & Fire Group,RADTAC LTD,1002109790," 25,740.00 "
Home Office,Home Office,16-01-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,CAPGEMINI UK PLC,1002109739," 122,277.60 "
Home Office,Home Office,16-01-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,CAPGEMINI UK PLC,1002109739," 284,566.86 "
Home Office,Home Office,17-01-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,IDENTITY E2E LTD,1002110275," 163,167.06 "
Home Office,Home Office,17-01-2018,"IT, Telecoms - Managed Service",CPFG - Crime Policing & Fire Group,EPIQ EUROPE LTD,1002110331," 27,000.00 "
Home Office,Home Office,17-01-2018,"IT, Telecoms - Managed Service",CPFG - Crime Policing & Fire Group,EPIQ EUROPE LTD,1002110331," 53,010.00 "
Home Office,Home Office,18-01-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,LONDON METROPOLITAN UNIVERSITY,1002110702," 33,982.63 "
Home Office,Home Office,18-01-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,LONDON METROPOLITAN UNIVERSITY,1002110702," 8,906.04 "
Home Office,Home Office,18-01-2018,Building Maintenance & Construction,CPFG - Crime Policing & Fire Group,LENDLEASE CONSTRUCTION (EUROPE) LTD,1002110701," 62,756.07 "
Home Office,Home Office,18-01-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,HAMPSHIRE FIRE AND RESCUE SERVICE,1002110683," 26,537.56 "
Home Office,Home Office,18-01-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002110625," 108,356.56 "
Home Office,Home Office,18-01-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002110625," 69,346.32 "
Home Office,Home Office,18-01-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002110625," 49,543.76 "
Home Office,Home Office,18-01-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002110625," 131,117.08 "
Home Office,Home Office,18-01-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002110625," 828,013.64 "
Home Office,Home Office,18-01-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002110625," 900,352.81 "
Home Office,Home Office,18-01-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002110625," 518,271.00 "
Home Office,Home Office,18-01-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002110625," 34,402.05 "
Home Office,Home Office,18-01-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002110625," 124,870.50 "
Home Office,Home Office,18-01-2018,Grant,CPFG - Crime Policing & Fire Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1002110341," 5,250,000.00 "
Home Office,Home Office,18-01-2018,Grant,CPFG - Crime Policing & Fire Group,MAYORS OFFICE FOR POLICING AND CRIME (MOPC) (G),1002110341," 173,885.00 "
Home Office,Home Office,18-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE POLICE & CRIME COMMISSIONER FOR GREATER MANCHESTER (G),1002110346," 43,539.28 "
Home Office,Home Office,18-01-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1002110350," 49,946.00 "
Home Office,Home Office,18-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISIONER FOR THAMES VALLEY (G),1002110351," 26,603.18 "
Home Office,Home Office,18-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR CLEVELAND (G),1002110352," 63,207.81 "
Home Office,Home Office,18-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DYFED POWYS (G),1002110354," 150,263.22 "
Home Office,Home Office,18-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR GWENT (G),1002110355," 155,015.26 "
Home Office,Home Office,18-01-2018,Grant,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR SOUTH YORKSHIRE (G),1002110356," 86,364.21 "
Home Office,Home Office,18-01-2018,Grant,CPFG - Crime Policing & Fire Group,THE OFFICE OF THE POLICE & CRIME COMMISSIONER FOR NORTHUMBRIA (G),1002110358," 34,357.00 "
Home Office,Home Office,18-01-2018,Grant,CPFG - Crime Policing & Fire Group,WEST MIDLANDS OFFICE FOR POLICING & CRIME (G),1002110359," 44,551.00 "
Home Office,Home Office,18-01-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,CAMBRIDGESHIRE POLICE & CRIME COMMISSIONER,1002110641," 28,721.19 "
Home Office,Home Office,19-01-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER,1002111466," 20,736.80 "
Home Office,Home Office,19-01-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER,1002111466," 15,777.39 "
Home Office,Home Office,19-01-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER,1002111466," 5,298.90 "
Home Office,Home Office,19-01-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,OFFICE OF THE DURHAM POLICE & CRIME COMMISSIONER,1002111466," 17,313.87 "
Home Office,Home Office,19-01-2018,Building Maintenance & Construction,CPFG - Crime Policing & Fire Group,CHARTERED INSTITUTE OF PUBLIC FINANCE & ACCOUNTANCY (CIPFA)  BUSINESS LTD (THE),1002111388," 29,773.97 "
Home Office,Home Office,19-01-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,SOFTWARE BOX LTD,1002111507," 156,521.74 "
Home Office,Home Office,19-01-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,CGI IT UK LTD,1002111386," 75,746.80 "
Home Office,Home Office,19-01-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002111307," 43,831.20 "
Home Office,Home Office,19-01-2018,"IT, Telecoms - Managed Service",CPFG - Crime Policing & Fire Group,INFORMED SOLUTIONS LTD,1002111425," 34,454.71 "
Home Office,Home Office,19-01-2018,Grant,CPFG - Crime Policing & Fire Group,AVON FIRE & RESCUE SERVICE (G),1002111045," 73,106.01 "
Home Office,Home Office,19-01-2018,Grant,CPFG - Crime Policing & Fire Group,BUCKINGHAMSHIRE & MILTON KEYNES FIRE AUTHORITY (G),1002111048," 68,049.01 "
Home Office,Home Office,19-01-2018,Grant,CPFG - Crime Policing & Fire Group,DEVON & SOMERSET FIRE & RESCUE SERVICE (G),1002111059," 78,778.60 "
Home Office,Home Office,19-01-2018,Grant,CPFG - Crime Policing & Fire Group,ESSEX COUNTY FIRE AND RESCUE (G),1002111063," 71,383.04 "
Home Office,Home Office,19-01-2018,Grant,CPFG - Crime Policing & Fire Group,GREATER LONDON AUTHORITY (G),1002111067," 288,063.86 "
Home Office,Home Office,19-01-2018,Grant,CPFG - Crime Policing & Fire Group,HAMPSHIRE FIRE & RESCUE SERVICE (G),1002111069," 79,263.93 "
Home Office,Home Office,19-01-2018,Grant,CPFG - Crime Policing & Fire Group,HEREFORD AND WORCESTER FIRE & RESCUE SERVICE (G),1002111070," 68,611.87 "
Home Office,Home Office,19-01-2018,Grant,CPFG - Crime Policing & Fire Group,KENT AND MEDWAY TOWNS FIRE AUTHORITY (G),1002111076," 80,986.90 "
Home Office,Home Office,19-01-2018,Grant,CPFG - Crime Policing & Fire Group,LANCASHIRE COMBINED FIRE AUTHORITY (G),1002111077," 68,611.87 "
Home Office,Home Office,19-01-2018,Grant,CPFG - Crime Policing & Fire Group,LEICESTERSHIRE FIRE & RESCUE SERVICE (G),1002111078," 70,820.17 "
Home Office,Home Office,19-01-2018,Grant,CPFG - Crime Policing & Fire Group,LINCOLNSHIRE COUNTY COUNCIL 1 (G),1002111079," 68,611.87 "
Home Office,Home Office,19-01-2018,Grant,CPFG - Crime Policing & Fire Group,MERSEYSIDE FIRE & RESCUE SERVICE (G),1002111081," 73,106.01 "
Home Office,Home Office,19-01-2018,Grant,CPFG - Crime Policing & Fire Group,NORFOLK COUNTY COUNCIL 1 (G),1002111083," 70,287.04 "
