Department,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,   Spend   
Home Office,Home Office,27-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,CENTERPRISE INTERNATIONAL LTD,1002141535," 2,388.00 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,CENTERPRISE INTERNATIONAL LTD,1002141535," 7,188.00 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,CENTERPRISE INTERNATIONAL LTD,1002141535," 19,188.00 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,CENTERPRISE INTERNATIONAL LTD,1002141535," 16,788.00 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,CENTERPRISE INTERNATIONAL LTD,1002141535," 9,588.00 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,CENTERPRISE INTERNATIONAL LTD,1002141535," 9,588.00 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,CENTERPRISE INTERNATIONAL LTD,1002141535," 11,988.00 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,CENTERPRISE INTERNATIONAL LTD,1002141535," 9,588.00 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002141519," 2,153,892.42 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,AIRWAVE SOLUTIONS LTD,1002141519," 43,831.20 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,MASTEK (UK) LTD,1002141589," 390,661.20 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,MASTEK (UK) LTD,1002141589," 450,292.80 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,MASTEK (UK) LTD,1002141589," 584,764.80 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,QA CONSULTING SERVICES LTD,1002141603," 29,016.00 "
Home Office,Home Office,27-03-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,QA CONSULTING SERVICES LTD,1002141603," 26,839.80 "
Home Office,Home Office,27-03-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,EE LTD,1002141554," 11,213,264.69 "
Home Office,Home Office,27-03-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,MOTOROLA LIMITED,1002141592," 2,400,000.00 "
Home Office,Home Office,27-03-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,MOTOROLA LIMITED,1002141592," 232,315.20 "
Home Office,Home Office,28-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002142217," 30,068.70 "
Home Office,Home Office,28-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002142217," 48,292.80 "
Home Office,Home Office,28-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002142217," 38,400.00 "
Home Office,Home Office,28-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002142217," 66,215.70 "
Home Office,Home Office,28-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002142217," 33,000.00 "
Home Office,Home Office,28-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002142217," 83,993.70 "
Home Office,Home Office,28-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002142217," 140,776.80 "
Home Office,Home Office,28-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002142217," 140,776.80 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,IBM UNITED KINGDOM LTD,1002142204," 149,112.00 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - Licences",CPFG - Crime Policing & Fire Group,SOFTCAT LTD,1002142265," 77,596.90 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,IBM UNITED KINGDOM LTD,1002142204," 112,740.00 "
Home Office,Home Office,28-03-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,IBM UNITED KINGDOM LTD,1002142204," 40,362.00 "
Home Office,Home Office,28-03-2018,Grant,CPFG - Crime Policing & Fire Group,OFFICE OF THE WEST YORKSHIRE POLICE & CRIME COMMISSIONER (G),1002142130," 1,212,056.00 "
Home Office,Home Office,28-03-2018,Grant,CPFG - Crime Policing & Fire Group,UK COMMUNITY FOUNDATIONS (G),1002142132," 436,950.85 "
Home Office,Home Office,28-03-2018,PCD National Applications ICT,CPFG - Crime Policing & Fire Group,NETCOMPANY UK LIMITED,1002142230," 64,629.00 "
Home Office,Home Office,28-03-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,EE LTD,4000005053," 1,433,888.40 "
Home Office,Home Office,28-03-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,EE LTD,4000005053," 10,826,113.52 "
Home Office,Home Office,28-03-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,MOTOROLA LIMITED,4000005052," 3,000,000.00 "
Home Office,Home Office,28-03-2018,Professional & Admin Services,CPFG - Crime Policing & Fire Group,MOTOROLA LIMITED,4000005052," 4,200,000.00 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 116,137.00 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 45,000.00 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 47,111.63 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 45,000.00 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 56,709.84 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 36,257.76 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 52,051.75 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 44,385.00 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 41,968.08 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 37,875.75 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 61,369.61 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 72,000.00 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 56,732.94 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 37,078.50 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 75,664.80 "
Home Office,Home Office,29-03-2018,"Advertising, Media & Communications",CPFG - Crime Policing & Fire Group,M&C SAATCHI (UK) LTD,1002143022," 51,113.87 "
Home Office,Home Office,29-03-2018,Defense & Law Enforcement,CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR DERBYSHIRE,1002143059," 49,200.00 "
Home Office,Home Office,29-03-2018,Education & Training Services,CPFG - Crime Policing & Fire Group,CSL KORN FERRY HAY GROUP,1002142962," 138,226.80 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,COMPAREX UK LTD,1002142957," 63,504.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,NORTHROP GRUMMAN UK LTD,1002143044," 112,807.15 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,IBM UNITED KINGDOM LTD,1002142999," 128,347.20 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,NORTHROP GRUMMAN UK LTD,1002143044," 94,024.62 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,NORTHROP GRUMMAN UK LTD,1002143044," 46,847.78 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,NORTHROP GRUMMAN UK LTD,1002143044," 35,135.84 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,SOFTCAT LTD,1002143081," 95,332.63 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Components",CPFG - Crime Policing & Fire Group,NORTHROP GRUMMAN UK LTD,1002143044," 125,510.59 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE,1002143062," 36,000.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - IT Run Costs",CPFG - Crime Policing & Fire Group,POLICE & CRIME COMMISSIONER FOR WILTSHIRE,1002143062," 72,000.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,AHE PARTNERSHIP LTD,1002142856," 27,405.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Application Consultancy & Development",CPFG - Crime Policing & Fire Group,BAE SYSTEMS APPLIED INTELLIGENCE LIMITED,1002142871," 797,779.38 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Telephony",CPFG - Crime Policing & Fire Group,GAIA TECHNOLOGIES PLC,1002142988," 26,627.50 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Hardware",CPFG - Crime Policing & Fire Group,MILLGATE LIMITED,1002143030," 8,976.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Hardware",CPFG - Crime Policing & Fire Group,MILLGATE LIMITED,1002143030," 25,296.00 "
Home Office,Home Office,29-03-2018,"IT, Telecoms - Managed Service",CPFG - Crime Policing & Fire Group,BRAMBLE HUB LTD,1002142874," 64,398.88 "
Home Office,Home Office,29-03-2018,Other Government Department ,CPFG - Crime Policing & Fire Group,GOVERNMENT LEGAL DEPARTMENT,3000055236," 31,807.52 "
