Department,Entity,Date,Expense Type,Expense Area,Supplier Name,Transaction Number,   Spend   
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,INTERSERVE (FACILITIES MANAGEMENT) LTD.,1002027770,"38,287.16"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,ROYAL MAIL,1002027771,"42,160.85"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,ROYAL MAIL,1002027773,"106,799.01"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,SERCO LTD,1002027774,"136,043.77"
Home Office,Home Office,28-06-2017,Other Government Department,OSCT - Office Security & Counter Terrorism,DEPARTMENT FOR COMMUNITIES & LOCAL GOVERNMENT,1002027775,"134,200.64"
Home Office,Home Office,28-06-2017,Other Government Department,OSCT - Office Security & Counter Terrorism,KENT COUNTY COUNCIL,1002027776,"137,302.68"
Home Office,Home Office,28-06-2017,Other Government Department,OSCT - Office Security & Counter Terrorism,KENT COUNTY COUNCIL,1002027777,"27,672.95"
Home Office,Home Office,28-06-2017,Grant,OSCT - Office Security & Counter Terrorism,OFFICE OF THE IMMIGRATION SERVICES COMMISSIONER (OISC ) (G),1002027782,"57,879.66"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,ASSOCIATED BRITISH PORTS,1002027784,"103,511.19"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,ASSOCIATED BRITISH PORTS,1002027785,"112,726.61"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,ATL RENTING NV,1002027786,"129,560.02"
Home Office,Home Office,28-06-2017,"Vehicles, Ships, Airplanes - Maintenance & Repairs",OSCT - Office Security & Counter Terrorism,BABCOCK MARINE & TECHNOLOGY (ROSYTH),1002027787,"56,895.48"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,BIFFA WASTE SERVICES LIMITED,1002027788,"106,850.53"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,CAPGEMINI UK PLC,1002027789,"107,727.93"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,CAPGEMINI UK PLC,1002027790,"58,562.84"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,CAPGEMINI UK PLC,1002027791,"61,271.56"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,CAPGEMINI UK PLC,1002027792,"223,472.72"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,CHANNEL TUNNEL GROUP LTD (THE) T/A EUROTUNNEL,1002027793,"53,763.10"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,CLANTECT LTD,1002027795,"59,140.32"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,CLANTECT LTD,1002027796,"139,650.18"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,CSL KORN FERRY HAY GROUP,1002027806,"69,966.45"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,EAMUS CORK SOLUTIONS (ECS),1002027810,"108,245.53"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,EAMUS CORK SOLUTIONS (ECS),1002027811,"236,003.06"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,BROADSTOCK OFFICE FURNITURE LTD,3000053924,"4,462,257.43"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,BROADSTOCK OFFICE FURNITURE LTD,3000053925,"160,133.78"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,BROADSTOCK OFFICE FURNITURE LTD,3000053926,"276,733.12"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,INTERSERVE CONSTRUCTION LTD,3000053933,"3,361,169.87"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,INTERSERVE CONSTRUCTION LTD,3000053935,"1,578,408.79"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,ITM COMMUNICATIONS LTD,3000053937,"34,921.55"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,CSL KORN FERRY HAY GROUP,3000053939,"65,262.42"
Home Office,Home Office,28-06-2017,FM Services,OSCT - Office Security & Counter Terrorism,EAMUS CORK SOLUTIONS (ECS),3000053940,"27,829.08"
Home Office,Home Office,29-06-2017,Other Government Department,OSCT - Office Security & Counter Terrorism,GOVERNMENT LEGAL DEPARTMENT,3000053947,"59,127.00"
Home Office,Home Office,01-06-2017,"IT, Telecomms - Other",UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002017012,"34,249.80"
Home Office,Home Office,01-06-2017,Legal Services & Fees,UKBF - Border Force,SOPRA STERIA LTD,3000053817,"5,575.62"
Home Office,Home Office,01-06-2017,Legal Services & Fees,UKBF - Border Force,SPECIALIST COMPUTER CENTRES PLC,3000053817,"6,381.02"
Home Office,Home Office,01-06-2017,Legal Services & Fees,UKBF - Border Force,SOPRA STERIA LTD,3000053817,"6,474.02"
Home Office,Home Office,01-06-2017,Legal Services & Fees,UKBF - Border Force,SHRED STATION LTD,3000053817,"6,626.12"
Home Office,Home Office,02-06-2017,Travel Services,UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002017518,"39,840.00"
Home Office,Home Office,02-06-2017,"IT, Telecomms - Other",UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002017555,"28,476.00"
Home Office,Home Office,05-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,1002018052,"216,787.20"
Home Office,Home Office,05-06-2017,Other Government Department,UKBF - Border Force,MINISTRY OF JUSTICE,1002018121,"-46,434.53"
Home Office,Home Office,05-06-2017,Animal Materials & Supplies,UKBF - Border Force,MICRO SYSTEMATION LTD,1002018121,"46,434.53"
Home Office,Home Office,05-06-2017,Animal Materials & Supplies,UKBF - Border Force,MITIE CARE & CUSTODY LTD,1002018121,"46,934.50"
Home Office,Home Office,05-06-2017,Animal Materials & Supplies,UKBF - Border Force,MICRO SYSTEMATION LTD,1002018121,"118,367.42"
Home Office,Home Office,05-06-2017,Other Government Department,UKBF - Border Force,MINISTRY OF JUSTICE,1002018121,"118,367.42"
Home Office,Home Office,05-06-2017,Other Government Department,UKBF - Border Force,MAYORS OFFICE FOR POLICING AND CRIME (MOPC),1002018121,"140,803.49"
Home Office,Home Office,07-06-2017,National Pay,UKBF - Border Force,OVERSEAS HEALTHCARE LIMITED,3000053840,187.38
Home Office,Home Office,07-06-2017,National Pay,UKBF - Border Force,NORTHERN MARINE POWER LTD,3000053840,"3,717.30"
Home Office,Home Office,07-06-2017,National Pay,UKBF - Border Force,NUVIA LTD,3000053840,"9,744.57"
Home Office,Home Office,07-06-2017,National Pay,UKBF - Border Force,NORTHERN MARINE POWER LTD,3000053840,"12,170.55"
Home Office,Home Office,07-06-2017,National Pay,UKBF - Border Force,OVERSEAS HEALTHCARE LIMITED,3000053840,"50,417.90"
Home Office,Home Office,08-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002019461,"137,247.60"
Home Office,Home Office,08-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002019461,"2,199,124.76"
Home Office,Home Office,09-06-2017,Asset Clearing,UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002020068,"-355,123.96"
Home Office,Home Office,09-06-2017,Asset Clearing,UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002020068,"66,620.34"
Home Office,Home Office,09-06-2017,Asset Clearing,UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002020068,"247,897.98"
Home Office,Home Office,09-06-2017,Asset Clearing,UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002020068,"423,290.71"
Home Office,Home Office,09-06-2017,Outhousing Seized Goods,UKBF - Border Force,G4S CARE & JUSTICE SERVICES (UK) LTD,1002020117,"101,520.84"
Home Office,Home Office,12-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,1002020744,"-265,919.04"
Home Office,Home Office,12-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,1002020744,"265,919.04"
Home Office,Home Office,12-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,1002020744,"363,853.44"
Home Office,Home Office,12-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,G4S CARE & JUSTICE SERVICES (UK) LTD,1002020799,"88,608.00"
Home Office,Home Office,13-06-2017,Outhousing Seized Goods,UKBF - Border Force,FUJITSU SERVICES LTD,1002021331,"211,586.40"
Home Office,Home Office,13-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,1002021346,"71,701.00"
Home Office,Home Office,13-06-2017,Asset Clearing,UKBF - Border Force,RAINEY KELLY CAMPBELL ROALFE/Y&R,1002021358,"25,080.61"
Home Office,Home Office,13-06-2017,Professional & Administration Services,UKBF - Border Force,PA CONSULTING SERVICES LTD,1002021358,"25,570.31"
Home Office,Home Office,13-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,RAPISCAN SYSTEMS LTD,1002021358,"33,309.14"
Home Office,Home Office,13-06-2017,Asset Clearing,UKBF - Border Force,RAPISCAN SYSTEMS LTD,1002021358,"58,681.50"
Home Office,Home Office,13-06-2017,Outhousing Seized Goods,UKBF - Border Force,RAPISCAN SYSTEMS LTD,1002021360,"26,772.80"
Home Office,Home Office,13-06-2017,"Airport parking, Local council parking, Private owned car parks, Other parking",UKBF - Border Force,SERCO LTD,1002021362,57.4
Home Office,Home Office,13-06-2017,"Airport parking, Local council parking, Private owned car parks, Other parking",UKBF - Border Force,SCOTT LOGIC LTD,1002021362,573.96
Home Office,Home Office,13-06-2017,"Airport parking, Local council parking, Private owned car parks, Other parking",UKBF - Border Force,SECURITY SERVICES GROUP,1002021362,"1,377.50"
Home Office,Home Office,13-06-2017,"Airport parking, Local council parking, Private owned car parks, Other parking",UKBF - Border Force,SCOTT LOGIC LTD,1002021362,"33,461.87"
Home Office,Home Office,13-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,G4S CARE & JUSTICE SERVICES (UK) LTD,1002021396,"76,794.00"
Home Office,Home Office,13-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,G4S CARE & JUSTICE SERVICES (UK) LTD,1002021399,"47,994.00"
Home Office,Home Office,13-06-2017,Juxtaposed Overseas Posting,UKBF - Border Force,IBM UNITED KINGDOM LTD,3000053858,"2,862.41"
Home Office,Home Office,13-06-2017,Juxtaposed Overseas Posting,UKBF - Border Force,NETBUILDER LTD,3000053858,"3,555.52"
Home Office,Home Office,13-06-2017,Juxtaposed Overseas Posting,UKBF - Border Force,KAINOS,3000053858,"4,850.75"
Home Office,Home Office,13-06-2017,Juxtaposed Overseas Posting,UKBF - Border Force,METHODS  BUSINESS AND DIGITAL TECH LTD,3000053858,"7,074.10"
Home Office,Home Office,13-06-2017,Juxtaposed Overseas Posting,UKBF - Border Force,LEVEL 3 COMMUNICATIONS,3000053858,"10,251.34"
Home Office,Home Office,13-06-2017,Juxtaposed Overseas Posting,UKBF - Border Force,MANPOWER UK LIMITED,3000053858,"15,537.30"
Home Office,Home Office,13-06-2017,Juxtaposed Overseas Posting,UKBF - Border Force,KAINOS,3000053858,"28,740.12"
Home Office,Home Office,13-06-2017,Juxtaposed Overseas Posting,UKBF - Border Force,LONDON LUTON AIRPORT LIMITED,3000053858,"40,558.24"
Home Office,Home Office,13-06-2017,Resource Grants,UKBF - Border Force,G4S CARE & JUSTICE SERVICES (UK) LTD,7000012802,"176,433.71"
Home Office,Home Office,14-06-2017,Other Government Department,UKBF - Border Force,FOREIGN AND COMMONWEALTH OFFICE,1002021747,"32,298.76"
Home Office,Home Office,14-06-2017,Professional & Administration Services,UKBF - Border Force,HEATHROW AIRPORT LTD,1002021774,"27,360.00"
Home Office,Home Office,14-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,RAPISCAN SYSTEMS LTD,1002021779,"31,650.68"
Home Office,Home Office,14-06-2017,"IT, Telecomms - Other",UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002021817,"35,454.00"
Home Office,Home Office,14-06-2017,Asset Clearing,UKBF - Border Force,G4S CARE & JUSTICE SERVICES (UK) LTD,1002021821,"9,880.58"
Home Office,Home Office,14-06-2017,Asset Clearing,UKBF - Border Force,G4S CARE & JUSTICE SERVICES (UK) LTD,1002021821,"29,641.76"
Home Office,Home Office,14-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,G4S CARE & JUSTICE SERVICES (UK) LTD,1002021821,"42,526.18"
Home Office,Home Office,14-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,G4S CARE & JUSTICE SERVICES (UK) LTD,1002021824,"119,757.23"
Home Office,Home Office,14-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,MITIE CARE & CUSTODY LTD,1002021837,"108,879.01"
Home Office,Home Office,14-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,7000012810,"248,181.19"
Home Office,Home Office,14-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,7000012810,"524,941.72"
Home Office,Home Office,15-06-2017,"Advertising, Publicity & Media",UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002022431,"93,972.26"
Home Office,Home Office,16-06-2017,Building Construction & Maintenance,UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002023176,"184,638.53"
Home Office,Home Office,16-06-2017,FM Services,UKBF - Border Force,G4S CARE & JUSTICE SERVICES (UK) LTD,1002023222,"760,457.15"
Home Office,Home Office,16-06-2017,Outhousing Seized Goods,UKBF - Border Force,G4S CARE & JUSTICE SERVICES (UK) LTD,1002023237,"202,265.74"
Home Office,Home Office,19-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002023847,"69,806.30"
Home Office,Home Office,19-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002023847,"99,279.60"
Home Office,Home Office,19-06-2017,Resource Grants,UKBF - Border Force,CARLSON WAGONLIT TRAVEL,7000012827,"142,847.71"
Home Office,Home Office,19-06-2017,Medical & Pharmaceutical,UKBF - Border Force,CARLSON WAGONLIT TRAVEL,7000012828,"25,954.23"
Home Office,Home Office,20-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002024388,"627,237.17"
Home Office,Home Office,21-06-2017,Travel Services,UKBF - Border Force,CARLSON WAGONLIT TRAVEL,6200066254,-919.81
Home Office,Home Office,22-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,GEO GROUP UK LTD (THE),1002025467,"51,247.92"
Home Office,Home Office,22-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,GEO GROUP UK LTD (THE),1002025467,"87,120.00"
Home Office,Home Office,22-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,7000012842,"29,310.50"
Home Office,Home Office,22-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,7000012842,"30,060.92"
Home Office,Home Office,22-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,7000012842,"30,060.92"
Home Office,Home Office,23-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,1002026015,"184,784.40"
Home Office,Home Office,23-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,1002026015,"260,779.39"
Home Office,Home Office,23-06-2017,Asset Clearing,UKBF - Border Force,RAPISCAN SYSTEMS LTD,1002026050,"81,509.20"
Home Office,Home Office,23-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002026056,"122,498.40"
Home Office,Home Office,23-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002026056,"296,548.50"
Home Office,Home Office,26-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,HORTONWORKS BV,1002026658,"67,414.06"
Home Office,Home Office,26-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,G4S CARE & JUSTICE SERVICES (UK) LTD,1002026785,"52,972.99"
Home Office,Home Office,26-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,1002026812,"47,210.18"
Home Office,Home Office,26-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,1002026812,"54,000.00"
Home Office,Home Office,26-06-2017,Legal Services & Fees,UKBF - Border Force,TERADATA UK LTD,3000053913,"5,599.35"
Home Office,Home Office,26-06-2017,Legal Services & Fees,UKBF - Border Force,WAGTAIL UK LTD,3000053913,"5,662.15"
Home Office,Home Office,26-06-2017,Grant,UKBF - Border Force,BARNARDO SERVICES LTD (G),3000053913,"5,689.45"
Home Office,Home Office,26-06-2017,Legal Services & Fees,UKBF - Border Force,VISION-BOX SYSTEMS LTD,3000053913,"6,019.25"
Home Office,Home Office,26-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,AIRWAVE SOLUTIONS LTD,3000053913,"6,161.65"
Home Office,Home Office,26-06-2017,Legal Services & Fees,UKBF - Border Force,UK CLOUD LTD,3000053913,"6,223.55"
Home Office,Home Office,26-06-2017,Legal Services & Fees,UKBF - Border Force,TERADATA UK LTD,3000053913,"6,462.15"
Home Office,Home Office,26-06-2017,Legal Services & Fees,UKBF - Border Force,VETSPEED LTD T/A NOVUS ENVIRONMENTAL,3000053913,"6,770.45"
Home Office,Home Office,26-06-2017,Legal Services & Fees,UKBF - Border Force,WAGTAIL UK LTD,3000053913,"7,396.85"
Home Office,Home Office,26-06-2017,Legal Services & Fees,UKBF - Border Force,WAGTAIL UK LTD,3000053913,"8,118.55"
Home Office,Home Office,26-06-2017,Legal Services & Fees,UKBF - Border Force,WESTHILL COMMERCIAL LTD,3000053913,"8,725.55"
Home Office,Home Office,26-06-2017,Legal Services & Fees,UKBF - Border Force,TNT UK LTD,3000053913,"12,260.55"
Home Office,Home Office,26-06-2017,Legal Services & Fees,UKBF - Border Force,WAGTAIL UK LTD,3000053913,"13,379.15"
Home Office,Home Office,26-06-2017,Legal Services & Fees,UKBF - Border Force,TERADATA UK LTD,3000053913,"16,503.51"
Home Office,Home Office,26-06-2017,Legal Services & Fees,UKBF - Border Force,CARLSON WAGONLIT TRAVEL,3000053913,"81,429.06"
Home Office,Home Office,26-06-2017,Juxtaposed Overseas Posting,UKBF - Border Force,G4S CARE & JUSTICE SERVICES (UK) LTD,7000012850,"28,252.80"
Home Office,Home Office,27-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,1002027354,"27,191.32"
Home Office,Home Office,28-06-2017,Other Government Department,UKBF - Border Force,GOVERNMENT LEGAL DEPARTMENT,1002027945,"27,896.40"
Home Office,Home Office,28-06-2017,"IT, Telecomms - Run Costs",UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002027961,"195,286.46"
Home Office,Home Office,28-06-2017,Asset Clearing,UKBF - Border Force,CARLSON WAGONLIT TRAVEL,1002027962,"36,293.30"
Home Office,Home Office,28-06-2017,Legal Services & Fees,UKBF - Border Force,SPECIALIST COMPUTER CENTRES PLC,3000053928,"311,303.42"
Home Office,Home Office,28-06-2017,Grant,UKBF - Border Force,GRAND PORT MARITIME DE DUNKERQUE (G),6200066264,"-62,760.00"
